,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
317,104,318,0.0224,224,10000,1,23,1.0,2.1538461538461537,0.5986,5754,224
318,111,319,0.0237,237,10000,1,21,1.0,2.135135135135135,0.6008,5763,237
319,119,320,0.0256,256,10000,1,16,1.0,2.1512605042016806,0.603,5768,256
320,108,321,0.026,260,10000,1,15,1.0,2.4074074074074074,0.6054,5776,260
321,122,322,0.0259,259,10000,1,16,1.0,2.122950819672131,0.6066,5798,259
322,116,323,0.0282,282,10000,1,22,1.0,2.4310344827586206,0.6087,5796,282
323,122,324,0.0294,294,10000,1,52,1.0,2.4098360655737703,0.6108,5800,294
324,124,325,0.0301,301,10000,1,31,1.0,2.4274193548387095,0.6124,5817,301
325,131,326,0.031,310,10000,1,48,1.0,2.366412213740458,0.6148,5827,310
326,127,327,0.0322,322,10000,1,62,1.0,2.5354330708661417,0.6167,5838,322
327,131,328,0.0326,326,10000,1,53,1.0,2.4885496183206106,0.619,5851,326
328,136,329,0.0348,348,10000,1,58,1.0,2.5588235294117645,0.6207,5855,348
329,139,330,0.0359,359,10000,1,63,1.0,2.58273381294964,0.6233,5864,359
330,135,331,0.0372,372,10000,1,69,1.0,2.7555555555555555,0.6253,5868,372
331,145,332,0.0372,372,10000,1,54,1.0,2.56551724137931,0.627,5882,372
332,149,333,0.0395,395,10000,1,52,1.0,2.651006711409396,0.6284,5876,395
333,158,334,0.0412,412,10000,1,49,1.0,2.607594936708861,0.6301,5875,412
334,168,335,0.0419,419,10000,1,43,1.0,2.494047619047619,0.6317,5891,419
335,167,336,0.0416,416,10000,1,29,1.0,2.4910179640718564,0.634,5904,416
336,173,337,0.0416,416,10000,1,28,1.0,2.4046242774566475,0.635,5911,416
337,186,338,0.042,420,10000,1,28,1.0,2.2580645161290325,0.6357,5919,420
338,185,339,0.0463,463,10000,1,27,1.0,2.502702702702703,0.6369,5899,463
339,191,340,0.0506,506,10000,1,35,1.0,2.649214659685864,0.6392,5871,506
340,197,341,0.0533,533,10000,1,40,1.0,2.7055837563451774,0.6407,5856,533
341,193,342,0.0571,571,10000,1,43,1.0,2.9585492227979273,0.6419,5833,571
342,199,343,0.0619,619,10000,1,43,1.0,3.1105527638190953,0.6434,5797,619
343,199,344,0.0666,666,10000,1,80,1.0,3.3467336683417086,0.6446,5759,666
344,207,345,0.0728,728,10000,1,75,1.0,3.5169082125603865,0.6455,5711,728
345,215,346,0.0784,784,10000,1,102,1.0,3.646511627906977,0.6469,5671,784
346,211,347,0.0814,814,10000,1,98,1.0,3.8578199052132702,0.6485,5648,814
347,238,348,0.0843,843,10000,1,76,1.0,3.542016806722689,0.6492,5622,843
348,236,349,0.0877,877,10000,1,90,1.0,3.7161016949152543,0.6495,5595,877
349,254,350,0.0915,915,10000,1,104,1.0,3.6023622047244093,0.6502,5565,915
350,248,351,0.0965,965,10000,1,93,1.0,3.8911290322580645,0.651,5522,965
351,282,352,0.103,1030,10000,1,82,1.0,3.652482269503546,0.6517,5455,1030
352,293,353,0.1073,1073,10000,1,82,1.0,3.6621160409556315,0.6515,5410,1073
353,324,354,0.1114,1114,10000,1,140,1.0,3.4382716049382718,0.6513,5368,1114
354,302,355,0.1194,1194,10000,1,112,1.0,3.9536423841059603,0.6512,5287,1194
355,312,356,0.1256,1256,10000,1,92,1.0,4.0256410256410255,0.6511,5224,1256
356,320,357,0.1325,1325,10000,1,98,1.0,4.140625,0.651,5144,1325
357,324,358,0.1378,1378,10000,1,107,1.0,4.253086419753086,0.6499,5096,1378
358,346,359,0.1418,1418,10000,1,114,1.0,4.098265895953757,0.6504,5046,1418
359,334,360,0.1474,1474,10000,1,166,1.0,4.413173652694611,0.6494,4983,1474
360,361,361,0.1501,1501,10000,1,162,1.0,4.157894736842105,0.6487,4937,1501
361,367,362,0.1571,1571,10000,1,167,1.0,4.2806539509536785,0.6468,4860,1571
362,391,363,0.1614,1614,10000,1,181,1.0,4.127877237851663,0.6461,4787,1614
363,414,364,0.1648,1648,10000,1,102,1.0,3.9806763285024154,0.6431,4730,1648
364,423,365,0.1685,1685,10000,1,111,1.0,3.983451536643026,0.6408,4650,1685
365,430,366,0.1723,1723,10000,1,120,1.0,4.006976744186047,0.6365,4581,1723
366,455,367,0.1766,1766,10000,1,111,1.0,3.8813186813186813,0.6334,4505,1766
367,480,368,0.1787,1787,10000,1,97,1.0,3.722916666666667,0.6301,4444,1787
368,496,369,0.1832,1832,10000,1,166,1.0,3.693548387096774,0.6261,4361,1832
369,493,370,0.1931,1931,10000,1,158,1.0,3.91683569979716,0.6223,4248,1931
370,518,371,0.1986,1986,10000,1,110,1.0,3.833976833976834,0.6209,4163,1986
371,541,372,0.2024,2024,10000,1,147,1.0,3.741219963031423,0.6179,4083,2024
372,562,373,0.2068,2068,10000,1,281,1.0,3.679715302491103,0.6137,4010,2068
373,600,374,0.2085,2085,10000,1,164,1.0,3.475,0.6108,3941,2085
374,584,375,0.2147,2147,10000,1,143,1.0,3.6763698630136985,0.6056,3834,2147
375,623,376,0.2183,2183,10000,1,170,1.0,3.504012841091493,0.6011,3757,2183
376,636,377,0.2214,2214,10000,1,145,1.0,3.481132075471698,0.597,3672,2214
377,652,378,0.2225,2225,10000,1,185,1.0,3.4125766871165646,0.5916,3596,2225
378,648,379,0.2246,2246,10000,1,300,1.0,3.4660493827160495,0.5851,3529,2246
379,658,380,0.2235,2235,10000,1,283,1.0,3.396656534954407,0.5805,3479,2235
380,669,381,0.2252,2252,10000,1,283,1.0,3.366218236173393,0.5744,3412,2252
381,697,382,0.2225,2225,10000,1,198,1.0,3.192252510760402,0.5694,3382,2225
382,707,383,0.2224,2224,10000,1,187,1.0,3.1456859971711455,0.5637,3320,2224
383,749,384,0.2225,2225,10000,1,152,1.0,2.970627503337784,0.5574,3267,2225
384,789,385,0.2247,2247,10000,1,160,1.0,2.8479087452471483,0.5522,3166,2247
385,800,386,0.2263,2263,10000,1,155,1.0,2.82875,0.5443,3090,2263
386,815,387,0.2276,2276,10000,1,161,1.0,2.792638036809816,0.5383,3018,2276
387,812,388,0.2315,2315,10000,1,177,1.0,2.850985221674877,0.5324,2917,2315
388,810,389,0.2344,2344,10000,1,189,1.0,2.893827160493827,0.5262,2824,2344
389,837,390,0.2332,2332,10000,1,191,1.0,2.7861409796893666,0.5198,2757,2332
390,852,391,0.2305,2305,10000,1,207,1.0,2.705399061032864,0.5119,2698,2305
391,868,392,0.2315,2315,10000,1,198,1.0,2.6670506912442398,0.5033,2606,2315
392,870,393,0.2308,2308,10000,1,213,1.0,2.6528735632183906,0.4951,2550,2308
393,880,394,0.2314,2314,10000,1,229,1.0,2.6295454545454544,0.4888,2467,2314
394,865,395,0.2332,2332,10000,1,248,1.0,2.6959537572254337,0.4811,2377,2332
395,899,396,0.2325,2325,10000,1,196,1.0,2.586206896551724,0.4739,2308,2325
396,912,397,0.2355,2355,10000,1,238,1.0,2.5822368421052633,0.4663,2197,2355
397,913,398,0.2401,2401,10000,1,246,1.0,2.629791894852136,0.4582,2096,2401
398,913,399,0.2383,2383,10000,1,287,1.0,2.610076670317634,0.4527,2052,2383
399,931,400,0.2376,2376,10000,1,261,1.0,2.552094522019334,0.4465,1991,2376
400,967,401,0.2361,2361,10000,1,252,1.0,2.441571871768356,0.4397,1950,2361
401,963,402,0.2376,2376,10000,1,254,1.0,2.467289719626168,0.4341,1875,2376
402,957,403,0.2338,2338,10000,1,215,1.0,2.4430512016718913,0.4281,1840,2338
403,965,404,0.2289,2289,10000,1,216,1.0,2.372020725388601,0.4208,1808,2289
404,934,405,0.2253,2253,10000,1,169,1.0,2.41220556745182,0.4127,1753,2253
405,950,406,0.2194,2194,10000,1,175,1.0,2.309473684210526,0.4036,1727,2194
406,954,407,0.2144,2144,10000,1,99,1.0,2.247379454926625,0.3951,1714,2144
407,939,408,0.2105,2105,10000,1,100,1.0,2.2417465388711397,0.3888,1662,2105
408,958,409,0.2032,2032,10000,1,100,1.0,2.1210855949895615,0.3797,1652,2032
409,949,410,0.2002,2002,10000,1,152,1.0,2.1095890410958904,0.3714,1620,2002
410,968,411,0.1933,1933,10000,1,78,1.0,1.996900826446281,0.3652,1631,1933
411,953,412,0.1875,1875,10000,1,81,1.0,1.9674711437565582,0.3594,1606,1875
412,946,413,0.1829,1829,10000,1,80,1.0,1.9334038054968288,0.3511,1595,1829
413,952,414,0.1755,1755,10000,1,92,1.0,1.843487394957983,0.3454,1607,1755
414,928,415,0.1709,1709,10000,1,81,1.0,1.8415948275862069,0.3392,1585,1709
415,934,416,0.1657,1657,10000,1,65,1.0,1.7740899357601714,0.3324,1581,1657
416,928,417,0.1626,1626,10000,1,54,1.0,1.7521551724137931,0.3268,1552,1626
417,926,418,0.158,1580,10000,1,98,1.0,1.7062634989200864,0.3208,1541,1580
418,931,419,0.1543,1543,10000,1,118,1.0,1.6573576799140708,0.3151,1531,1543
419,941,420,0.1493,1493,10000,1,57,1.0,1.5866099893730075,0.3104,1519,1493
420,925,421,0.1418,1418,10000,1,67,1.0,1.532972972972973,0.3042,1526,1418
421,908,422,0.1402,1402,10000,1,54,1.0,1.5440528634361232,0.2974,1501,1402
422,893,423,0.1363,1363,10000,1,64,1.0,1.5263157894736843,0.2933,1495,1363
423,879,424,0.1335,1335,10000,1,66,1.0,1.5187713310580204,0.2888,1485,1335
424,868,425,0.1318,1318,10000,1,34,1.0,1.5184331797235022,0.285,1451,1318
425,846,426,0.1293,1293,10000,1,35,1.0,1.5283687943262412,0.2799,1425,1293
426,850,427,0.1244,1244,10000,1,35,1.0,1.463529411764706,0.2748,1421,1244
427,824,428,0.1232,1232,10000,1,28,1.0,1.4951456310679612,0.2695,1404,1232
428,811,429,0.1214,1214,10000,1,27,1.0,1.4969173859432798,0.2666,1396,1214
429,810,430,0.1189,1189,10000,1,31,1.0,1.4679012345679012,0.264,1390,1189
430,818,431,0.1156,1156,10000,1,15,1.0,1.41320293398533,0.2609,1394,1156
431,790,432,0.1123,1123,10000,1,20,1.0,1.4215189873417722,0.258,1400,1123
432,784,433,0.1094,1094,10000,1,12,1.0,1.3954081632653061,0.2553,1404,1094
433,779,434,0.1053,1053,10000,1,11,1.0,1.3517329910141207,0.2528,1417,1053
434,764,435,0.1022,1022,10000,1,18,1.0,1.337696335078534,0.25,1424,1022
435,737,436,0.0975,975,10000,1,12,1.0,1.322930800542741,0.2476,1442,975
436,730,437,0.0964,964,10000,1,12,1.0,1.3205479452054794,0.2447,1441,964
437,705,438,0.0947,947,10000,1,13,1.0,1.3432624113475178,0.2435,1446,947
438,698,439,0.0928,928,10000,1,11,1.0,1.329512893982808,0.2423,1450,928
439,678,440,0.0892,892,10000,1,12,1.0,1.3156342182890854,0.2408,1467,892
440,668,441,0.0874,874,10000,1,14,1.0,1.3083832335329342,0.2389,1472,874
441,646,442,0.085,850,10000,1,13,1.0,1.3157894736842106,0.2376,1486,850
442,640,443,0.0812,812,10000,1,13,1.0,1.26875,0.2366,1514,812
443,622,444,0.0783,783,10000,1,13,1.0,1.2588424437299035,0.2356,1532,783
444,603,445,0.0771,771,10000,1,13,1.0,1.2786069651741294,0.2345,1545,771
445,593,446,0.0742,742,10000,1,10,1.0,1.2512647554806071,0.2346,1562,742
446,577,447,0.0725,725,10000,1,10,1.0,1.2564991334488735,0.2334,1580,725
447,568,448,0.0702,702,10000,1,10,1.0,1.2359154929577465,0.2335,1603,702
448,551,449,0.0694,694,10000,1,8,1.0,1.2595281306715063,0.2335,1614,694
449,541,450,0.068,680,10000,1,8,1.0,1.2569316081330868,0.2338,1633,680
450,529,451,0.0672,672,10000,1,6,1.0,1.270321361058601,0.2343,1635,672
451,521,452,0.0651,651,10000,1,6,1.0,1.2495201535508638,0.2337,1657,651
452,498,453,0.0634,634,10000,1,6,1.0,1.2730923694779117,0.2338,1675,634
453,489,454,0.0624,624,10000,1,6,1.0,1.2760736196319018,0.2339,1693,624
454,483,455,0.0613,613,10000,1,9,1.0,1.269151138716356,0.2347,1704,613
455,473,456,0.0601,601,10000,1,5,1.0,1.27061310782241,0.2347,1723,601
456,465,457,0.0598,598,10000,1,7,1.0,1.2860215053763442,0.2354,1737,598
457,445,458,0.0589,589,10000,1,8,1.0,1.3235955056179776,0.2365,1753,589
458,442,459,0.0575,575,10000,1,9,1.0,1.3009049773755657,0.2372,1773,575
459,431,460,0.0557,557,10000,1,10,1.0,1.2923433874709978,0.2378,1798,557
460,426,461,0.0539,539,10000,1,7,1.0,1.2652582159624413,0.2385,1824,539
461,416,462,0.0522,522,10000,1,7,1.0,1.2548076923076923,0.2393,1847,522
462,399,463,0.0498,498,10000,1,7,1.0,1.2481203007518797,0.2399,1870,498
463,393,464,0.0493,493,10000,1,7,1.0,1.2544529262086515,0.2398,1881,493
464,381,465,0.0477,477,10000,1,8,1.0,1.2519685039370079,0.2404,1905,477
465,374,466,0.046,460,10000,1,7,1.0,1.2299465240641712,0.2412,1928,460
466,367,467,0.0456,456,10000,1,7,1.0,1.2425068119891007,0.2418,1950,456
467,360,468,0.0438,438,10000,1,8,1.0,1.2166666666666666,0.2436,1981,438
468,353,469,0.0429,429,10000,1,9,1.0,1.2152974504249292,0.2449,2003,429
469,344,470,0.0424,424,10000,1,9,1.0,1.2325581395348837,0.2462,2024,424
470,330,471,0.0413,413,10000,1,9,1.0,1.2515151515151515,0.2478,2047,413
471,327,472,0.0404,404,10000,1,9,1.0,1.235474006116208,0.249,2074,404
472,311,473,0.04,400,10000,1,9,1.0,1.2861736334405145,0.2508,2094,400
473,300,474,0.0393,393,10000,1,9,1.0,1.31,0.2524,2113,393
474,288,475,0.0382,382,10000,1,9,1.0,1.3263888888888888,0.2536,2135,382
475,283,476,0.0368,368,10000,1,8,1.0,1.3003533568904593,0.2547,2165,368
476,275,477,0.036,360,10000,1,8,1.0,1.309090909090909,0.2563,2189,360
477,268,478,0.0348,348,10000,1,5,1.0,1.2985074626865671,0.2579,2208,348
478,262,479,0.0343,343,10000,1,6,1.0,1.3091603053435115,0.2586,2237,343
479,258,480,0.0349,349,10000,1,8,1.0,1.3527131782945736,0.261,2255,349
480,255,481,0.0345,345,10000,1,8,1.0,1.3529411764705883,0.2634,2282,345
481,247,482,0.0338,338,10000,1,8,1.0,1.368421052631579,0.2657,2309,338
482,246,483,0.0325,325,10000,1,8,1.0,1.3211382113821137,0.2677,2337,325
483,241,484,0.0323,323,10000,1,8,1.0,1.3402489626556016,0.2692,2359,323
484,241,485,0.0312,312,10000,1,8,1.0,1.2946058091286308,0.2712,2390,312
485,232,486,0.03,300,10000,1,8,1.0,1.293103448275862,0.2732,2422,300
486,223,487,0.0291,291,10000,1,8,1.0,1.304932735426009,0.2752,2450,291
487,214,488,0.0271,271,10000,1,8,1.0,1.266355140186916,0.2771,2486,271
488,208,489,0.0271,271,10000,1,8,1.0,1.3028846153846154,0.2787,2508,271
489,201,490,0.0263,263,10000,1,8,1.0,1.308457711442786,0.2809,2534,263
490,194,491,0.0254,254,10000,1,8,1.0,1.309278350515464,0.2827,2562,254
491,195,492,0.0247,247,10000,1,8,1.0,1.2666666666666666,0.2846,2592,247
492,195,493,0.0244,244,10000,1,5,1.0,1.2512820512820513,0.2869,2619,244
493,188,494,0.023,230,10000,1,5,1.0,1.2234042553191489,0.2893,2652,230
494,175,495,0.0216,216,10000,1,5,1.0,1.2342857142857142,0.2912,2680,216
495,167,496,0.0209,209,10000,1,6,1.0,1.251497005988024,0.2926,2705,209
496,165,497,0.02,200,10000,1,6,1.0,1.2121212121212122,0.2944,2730,200
497,162,498,0.0195,195,10000,1,6,1.0,1.2037037037037037,0.296,2757,195
498,153,499,0.0188,188,10000,1,6,1.0,1.2287581699346406,0.2982,2785,188
499,148,500,0.0178,178,10000,1,7,1.0,1.2027027027027026,0.3003,2817,178
500,142,501,0.0172,172,10000,1,6,1.0,1.2112676056338028,0.3025,2846,172
501,135,502,0.0166,166,10000,1,5,1.0,1.2296296296296296,0.3048,2874,166
502,133,503,0.016,160,10000,1,5,1.0,1.2030075187969924,0.307,2899,160
503,124,504,0.0153,153,10000,1,5,1.0,1.2338709677419355,0.3089,2926,153
504,118,505,0.0149,149,10000,1,5,1.0,1.2627118644067796,0.3109,2954,149
505,115,506,0.0152,152,10000,1,5,1.0,1.3217391304347825,0.3133,2972,152
506,111,507,0.014,140,10000,1,4,1.0,1.2612612612612613,0.3154,3003,140
507,106,508,0.0131,131,10000,1,4,1.0,1.2358490566037736,0.3173,3034,131
508,100,509,0.0132,132,10000,1,5,1.0,1.32,0.3195,3057,132
509,98,510,0.0127,127,10000,1,5,1.0,1.2959183673469388,0.3219,3089,127
510,96,511,0.0122,122,10000,1,5,1.0,1.2708333333333333,0.3246,3120,122
511,99,512,0.012,120,10000,1,4,1.0,1.2121212121212122,0.3272,3146,120
512,94,513,0.0125,125,10000,1,7,1.0,1.3297872340425532,0.3296,3166,125
513,93,514,0.0117,117,10000,1,9,1.0,1.2580645161290323,0.3321,3202,117
514,90,515,0.0116,116,10000,1,10,1.0,1.288888888888889,0.3349,3229,116
515,83,516,0.0107,107,10000,1,11,1.0,1.2891566265060241,0.3375,3262,107
516,79,517,0.0108,108,10000,1,12,1.0,1.3670886075949367,0.3399,3288,108
517,77,518,0.0105,105,10000,1,10,1.0,1.3636363636363635,0.3426,3317,105
518,76,519,0.0108,108,10000,1,10,1.0,1.4210526315789473,0.3452,3343,108
519,78,520,0.0098,98,10000,1,5,1.0,1.2564102564102564,0.3481,3377,98
520,74,521,0.0095,95,10000,1,6,1.0,1.2837837837837838,0.3505,3408,95
521,67,522,0.0092,92,10000,1,8,1.0,1.373134328358209,0.3533,3436,92
522,67,523,0.0085,85,10000,1,6,1.0,1.2686567164179106,0.3558,3467,85
523,69,524,0.0089,89,10000,1,5,1.0,1.289855072463768,0.3582,3491,89
524,66,525,0.0087,87,10000,1,5,1.0,1.3181818181818181,0.361,3517,87
525,66,526,0.0086,86,10000,1,8,1.0,1.303030303030303,0.3634,3543,86
526,63,527,0.0076,76,10000,1,4,1.0,1.2063492063492063,0.3659,3577,76
527,59,528,0.0074,74,10000,1,4,1.0,1.2542372881355932,0.3683,3606,74
528,60,529,0.0073,73,10000,1,5,1.0,1.2166666666666666,0.371,3633,73
529,61,530,0.0072,72,10000,1,4,1.0,1.180327868852459,0.3736,3661,72
530,59,531,0.0065,65,10000,1,3,1.0,1.1016949152542372,0.3763,3693,65
531,50,532,0.0064,64,10000,1,7,1.0,1.28,0.3788,3719,64
532,51,533,0.0058,58,10000,1,3,1.0,1.1372549019607843,0.3813,3751,58
533,47,534,0.0052,52,10000,1,4,1.0,1.1063829787234043,0.3839,3784,52
534,46,535,0.0052,52,10000,1,4,1.0,1.1304347826086956,0.3866,3813,52
535,44,536,0.0051,51,10000,1,4,1.0,1.1590909090909092,0.3895,3843,51
536,47,537,0.0053,53,10000,1,4,1.0,1.127659574468085,0.3924,3869,53
537,44,538,0.0053,53,10000,1,4,1.0,1.2045454545454546,0.3952,3897,53
538,39,539,0.0043,43,10000,1,3,1.0,1.1025641025641026,0.398,3933,43
539,32,540,0.0038,38,10000,1,3,1.0,1.1875,0.4006,3966,38
540,29,541,0.0036,36,10000,1,3,1.0,1.2413793103448276,0.4034,3996,36
541,29,542,0.0032,32,10000,1,3,1.0,1.103448275862069,0.4062,4028,32
542,29,543,0.0033,33,10000,1,3,1.0,1.1379310344827587,0.409,4056,33
543,28,544,0.0034,34,10000,1,4,1.0,1.2142857142857142,0.4119,4085,34
544,27,545,0.0034,34,10000,1,4,1.0,1.2592592592592593,0.4149,4115,34
545,27,546,0.0033,33,10000,1,4,1.0,1.2222222222222223,0.4179,4143,33
546,28,547,0.0029,29,10000,1,2,1.0,1.0357142857142858,0.4206,4175,29
547,26,548,0.0026,26,10000,1,1,1.0,1.0,0.4234,4208,26
548,24,549,0.0027,27,10000,1,2,1.0,1.125,0.4264,4237,27
549,21,550,0.0027,27,10000,1,3,1.0,1.2857142857142858,0.4294,4265,27
550,20,551,0.0024,24,10000,1,3,1.0,1.2,0.4322,4297,24
551,18,552,0.0019,19,10000,1,2,1.0,1.0555555555555556,0.4351,4330,19
552,16,553,0.0018,18,10000,1,2,1.0,1.125,0.4379,4357,18
553,16,554,0.0018,18,10000,1,3,1.0,1.125,0.4405,4386,18
554,17,555,0.0018,18,10000,1,2,1.0,1.0588235294117647,0.4434,4414,18
555,18,556,0.0021,21,10000,1,4,1.0,1.1666666666666667,0.4462,4441,21
556,18,557,0.0024,24,10000,1,3,1.0,1.3333333333333333,0.4492,4468,24
557,18,558,0.0022,22,10000,1,3,1.0,1.2222222222222223,0.4522,4499,22
558,13,559,0.002,20,10000,1,7,1.0,1.5384615384615385,0.4551,4531,20
559,13,560,0.0016,16,10000,1,3,1.0,1.2307692307692308,0.4581,4563,16
560,15,561,0.0017,17,10000,1,2,1.0,1.1333333333333333,0.4609,4592,17
561,14,562,0.0019,19,10000,1,4,1.0,1.3571428571428572,0.4639,4620,19
562,16,563,0.0018,18,10000,1,2,1.0,1.125,0.4669,4651,18
563,14,564,0.0019,19,10000,1,4,1.0,1.3571428571428572,0.4699,4680,19
564,14,565,0.0014,14,10000,1,1,1.0,1.0,0.4729,4715,14
565,15,566,0.0016,16,10000,1,2,1.0,1.0666666666666667,0.4759,4743,16
566,19,567,0.002,20,10000,1,2,1.0,1.0526315789473684,0.4789,4769,20
567,16,568,0.0026,26,10000,1,9,1.0,1.625,0.4819,4792,26
568,20,569,0.0026,26,10000,1,5,1.0,1.3,0.4848,4820,26
569,20,570,0.0025,25,10000,1,3,1.0,1.25,0.4876,4851,25
570,20,571,0.003,30,10000,1,7,1.0,1.5,0.4906,4874,30
571,23,572,0.0029,29,10000,1,3,1.0,1.2608695652173914,0.4934,4905,29
572,20,573,0.003,30,10000,1,4,1.0,1.5,0.4964,4933,30
573,20,574,0.0031,31,10000,1,6,1.0,1.55,0.4993,4960,31
574,20,575,0.0025,25,10000,1,3,1.0,1.25,0.5021,4993,25
575,17,576,0.0026,26,10000,1,9,1.0,1.5294117647058822,0.5048,5021,26
576,19,577,0.0031,31,10000,1,5,1.0,1.631578947368421,0.5077,5045,31
577,19,578,0.0028,28,10000,1,6,1.0,1.4736842105263157,0.5106,5076,28
578,18,579,0.0025,25,10000,1,4,1.0,1.3888888888888888,0.5134,5105,25
579,19,580,0.0024,24,10000,1,3,1.0,1.263157894736842,0.516,5135,24
580,15,581,0.0025,25,10000,1,6,1.0,1.6666666666666667,0.5189,5164,25
581,15,582,0.0028,28,10000,1,9,1.0,1.8666666666666667,0.5219,5190,28
582,17,583,0.0029,29,10000,1,7,1.0,1.7058823529411764,0.5248,5217,29
583,16,584,0.0026,26,10000,1,9,1.0,1.625,0.5276,5248,26
584,19,585,0.0024,24,10000,1,5,1.0,1.263157894736842,0.5304,5279,24
585,16,586,0.0027,27,10000,1,8,1.0,1.6875,0.5333,5305,27
586,17,587,0.0031,31,10000,1,7,1.0,1.8235294117647058,0.5362,5331,31
587,17,588,0.003,30,10000,1,5,1.0,1.7647058823529411,0.5392,5360,30
588,16,589,0.0034,34,10000,1,9,1.0,2.125,0.542,5386,34
589,17,590,0.0034,34,10000,1,11,1.0,2.0,0.545,5415,34
590,19,591,0.0038,38,10000,1,11,1.0,2.0,0.5479,5441,38
591,22,592,0.004,40,10000,1,5,1.0,1.8181818181818181,0.5509,5468,40
592,21,593,0.0039,39,10000,1,7,1.0,1.8571428571428572,0.5538,5498,39
593,20,594,0.0035,35,10000,1,7,1.0,1.75,0.5567,5531,35
594,19,595,0.0031,31,10000,1,7,1.0,1.631578947368421,0.5596,5562,31
595,16,596,0.0034,34,10000,1,9,1.0,2.125,0.5623,5588,34
596,16,597,0.0037,37,10000,1,9,1.0,2.3125,0.5652,5615,37
597,18,598,0.004,40,10000,1,10,1.0,2.2222222222222223,0.5682,5640,40
598,17,599,0.004,40,10000,1,12,1.0,2.3529411764705883,0.571,5669,40
599,18,600,0.0048,48,10000,1,11,1.0,2.6666666666666665,0.5739,5689,48
600,23,601,0.0054,54,10000,1,15,1.0,2.347826086956522,0.5767,5713,54
601,22,602,0.0062,62,10000,1,19,1.0,2.8181818181818183,0.5797,5732,62
602,20,603,0.0069,69,10000,1,25,1.0,3.45,0.5824,5752,69
603,27,604,0.0077,77,10000,1,34,1.0,2.8518518518518516,0.5851,5772,77
604,32,605,0.0083,83,10000,1,37,1.0,2.59375,0.5879,5794,83
605,31,606,0.0092,92,10000,1,40,1.0,2.967741935483871,0.5907,5814,92
606,32,607,0.0093,93,10000,1,38,1.0,2.90625,0.5936,5839,93
607,34,608,0.01,100,10000,1,42,1.0,2.9411764705882355,0.5962,5859,100
608,33,609,0.0109,109,10000,1,49,1.0,3.303030303030303,0.5989,5879,109
609,32,610,0.0114,114,10000,1,55,1.0,3.5625,0.6018,5900,114
610,34,611,0.0115,115,10000,1,54,1.0,3.3823529411764706,0.6044,5926,115
611,35,612,0.0118,118,10000,1,49,1.0,3.3714285714285714,0.6071,5950,118
612,37,613,0.0114,114,10000,1,39,1.0,3.081081081081081,0.6098,5978,114
613,38,614,0.0122,122,10000,1,42,1.0,3.210526315789474,0.6122,5996,122
614,39,615,0.0133,133,10000,1,27,1.0,3.41025641025641,0.6148,6014,133
615,45,616,0.0137,137,10000,1,32,1.0,3.0444444444444443,0.6177,6035,137
616,45,617,0.0145,145,10000,1,27,1.0,3.2222222222222223,0.6202,6050,145
617,54,618,0.0161,161,10000,1,32,1.0,2.9814814814814814,0.6225,6060,161
618,58,619,0.0171,171,10000,1,32,1.0,2.9482758620689653,0.6251,6074,171
619,65,620,0.018,180,10000,1,29,1.0,2.769230769230769,0.6275,6086,180
620,62,621,0.0206,206,10000,1,31,1.0,3.3225806451612905,0.6296,6086,206
621,62,622,0.0225,225,10000,1,33,1.0,3.629032258064516,0.6322,6095,225
622,69,623,0.0245,245,10000,1,38,1.0,3.550724637681159,0.635,6101,245
623,72,624,0.0263,263,10000,1,42,1.0,3.6527777777777777,0.6376,6106,263
624,76,625,0.0288,288,10000,1,37,1.0,3.789473684210526,0.6399,6103,288
625,76,626,0.0325,325,10000,1,43,1.5,4.276315789473684,0.6421,6089,325
626,82,627,0.0344,344,10000,1,69,2.0,4.195121951219512,0.6444,6093,344
627,91,628,0.0366,366,10000,1,39,2.0,4.021978021978022,0.6467,6091,366
628,99,629,0.0402,402,10000,1,37,1.0,4.0606060606060606,0.6487,6080,402
629,94,630,0.0425,425,10000,1,50,1.0,4.5212765957446805,0.6512,6080,425
630,103,631,0.0467,467,10000,1,62,1.0,4.533980582524272,0.6535,6057,467
631,110,632,0.0488,488,10000,1,60,1.0,4.4363636363636365,0.6554,6046,488
632,110,633,0.0533,533,10000,1,91,1.0,4.845454545454546,0.6564,6017,533
633,109,634,0.0575,575,10000,1,84,2.0,5.275229357798165,0.658,5988,575
634,120,635,0.0634,634,10000,1,97,1.0,5.283333333333333,0.6593,5948,634
635,135,636,0.0681,681,10000,1,130,1.0,5.044444444444444,0.6612,5913,681
636,141,637,0.0722,722,10000,1,142,1.0,5.120567375886525,0.6624,5887,722
637,142,638,0.0767,767,10000,1,131,1.5,5.401408450704225,0.6639,5853,767
638,148,639,0.0819,819,10000,1,139,1.0,5.533783783783784,0.665,5816,819
639,172,640,0.0846,846,10000,1,127,1.0,4.9186046511627906,0.6665,5797,846
640,161,641,0.0913,913,10000,1,194,1.0,5.670807453416149,0.6673,5737,913
641,187,642,0.0967,967,10000,1,157,1.0,5.171122994652406,0.668,5690,967
642,195,643,0.103,1030,10000,1,217,1.0,5.282051282051282,0.6687,5629,1030
643,200,644,0.1093,1093,10000,1,159,1.0,5.465,0.6689,5575,1093
